Timestamp_ns,Label,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771567376945075974,Idle_LowVolt,54.768,1.1563,28478,676388,47,46575,0
1771567377045600116,Idle_LowVolt,54.23,1.1563,51272,1185191,115,72882,0
1771567377146512443,Idle_LowVolt,54.768,1.1563,58549,1379771,47,104986,0
1771567377247480849,Idle_LowVolt,54.768,1.1563,28450,675581,47,46426,0
1771567377348552146,Idle_LowVolt,54.768,1.1563,29500,690354,48,47000,0
1771567377449521750,Idle_LowVolt,54.23,1.1563,27974,652460,47,44440,0
1771567377550508277,Idle_LowVolt,54.768,1.1563,29177,689686,47,46647,0
1771567377651826647,Idle_LowVolt,54.768,1.1563,27523,662172,47,44476,0
1771567377752614838,Idle_LowVolt,54.23,1.1563,33812,791712,47,58887,0
1771567377853625734,Idle_LowVolt,55.306,1.1563,29366,635973,47,44718,0
1771567377954591641,Idle_LowVolt,54.768,1.1563,27640,638141,47,44345,0
1771567378055662579,Idle_LowVolt,54.768,1.1563,51178,1214634,115,74860,0
1771567378156568300,Idle_LowVolt,54.768,1.1563,27595,664286,46,45326,0
1771567378257714691,Idle_LowVolt,54.768,1.1563,27680,644427,48,44330,0
1771567378358706484,Idle_LowVolt,54.23,1.1563,29390,664769,47,47187,0
1771567378459741809,Idle_LowVolt,54.23,1.1563,27748,660330,47,45938,0
1771567378560619308,Idle_LowVolt,54.768,1.1563,28212,660418,49,45649,0
1771567378661856353,Idle_LowVolt,54.23,1.1563,27771,646541,47,44045,0
1771567378762920785,Idle_LowVolt,54.768,1.1563,35200,793005,48,59120,0
1771567378863785891,Idle_LowVolt,54.768,1.1563,29349,674539,47,47931,0
1771567378964913224,Idle_LowVolt,54.23,1.1563,28450,663190,47,47067,0
1771567379065934246,Idle_LowVolt,54.768,1.1563,51868,1206660,116,74657,0
1771567379166895638,Idle_LowVolt,54.23,1.1563,28448,680218,48,46451,0
1771567379267914151,Idle_LowVolt,54.768,1.1563,27645,663112,50,45084,0
1771567379368981767,Idle_LowVolt,54.768,1.1563,28537,670287,48,46460,0
1771567379469940191,Idle_LowVolt,54.23,1.1563,28003,668268,47,44781,0
1771567379570901583,Idle_LowVolt,54.23,1.1563,28938,682920,48,46977,0
1771567379672022414,Idle_LowVolt,54.23,1.1563,27489,659570,48,44607,0
1771567379773021193,Idle_LowVolt,54.768,1.1563,31530,717624,47,51600,0
1771567379873992009,Idle_LowVolt,54.23,1.1563,31236,731587,48,52873,0
1771567379975064103,Idle_LowVolt,54.768,1.1563,28328,672383,47,46765,0
1771567380076045257,Idle_LowVolt,54.768,1.1563,49130,1153704,115,71269,0
1771567380177100539,Idle_LowVolt,53.692,1.1563,27466,650437,47,44792,0
1771567380278086515,Idle_LowVolt,54.23,1.1563,27908,665905,48,44367,0
1771567380379042707,Idle_LowVolt,54.768,1.1563,29141,698415,48,48097,0
1771567380480080910,Idle_LowVolt,54.23,1.1563,27790,669928,48,45797,0
1771567380581126663,Idle_LowVolt,54.768,1.1563,27429,646752,47,43866,0
1771567380682348258,Idle_LowVolt,54.23,1.1563,28649,680233,47,46036,0
1771567380783366257,Idle_LowVolt,54.768,1.1563,32026,748714,48,52902,0
1771567380884510215,Idle_LowVolt,54.768,1.1563,31350,735230,48,52142,0
1771567380985202202,Idle_LowVolt,54.23,1.1563,29243,654438,47,45936,0
1771567381086135885,Idle_LowVolt,54.768,1.1563,49359,1149328,115,70569,0
1771567381187058238,Idle_LowVolt,54.23,1.1563,29638,688486,48,48054,0
1771567381288286713,Idle_LowVolt,54.23,1.1563,27822,664890,47,45330,0
1771567381389270665,Idle_LowVolt,54.23,1.1563,28114,662557,47,45113,0
1771567381490225093,Idle_LowVolt,54.23,1.1563,30032,682810,47,48983,0
1771567381591201807,Idle_LowVolt,54.23,1.1563,27978,629695,47,43839,0
1771567381692384043,Idle_LowVolt,54.23,1.1563,27734,632876,48,44256,0
1771567381793324204,Idle_LowVolt,54.768,1.1563,33951,764370,47,57099,0
1771567381894353666,Idle_LowVolt,53.692,1.1563,30051,671228,47,48021,0
1771567381995357040,Idle_LowVolt,54.768,1.1563,48551,1118060,116,68497,0
1771567382096394465,Idle_LowVolt,54.768,1.1563,29482,679206,48,48254,0
1771567382197378423,Idle_LowVolt,54.23,1.1563,30012,676727,48,49137,0
1771567382298382429,Idle_LowVolt,54.23,1.1563,29636,667751,47,47206,0
1771567382399352692,Idle_LowVolt,54.768,1.1563,27787,638721,47,45053,0
1771567382500441572,Idle_LowVolt,54.23,1.1563,28025,639209,47,45526,0
1771567382601435163,Idle_LowVolt,54.768,1.1563,27870,625011,47,43443,0
1771567382702446511,Idle_LowVolt,54.23,1.1563,28558,640061,47,44938,0
1771567382803332784,Idle_LowVolt,54.768,1.1563,35636,814331,48,61456,0
1771567382904592924,Idle_LowVolt,54.768,1.1563,28989,648516,47,46005,0
1771567383005582613,Idle_LowVolt,54.768,1.1563,50498,1149482,116,70545,0
1771567383106478317,Idle_LowVolt,54.768,1.1563,44393,1115850,48,87617,0
1771567383207422082,Idle_LowVolt,54.768,1.1563,27997,633319,47,44854,0
1771567383308472800,Idle_LowVolt,54.23,1.1563,27838,636816,47,44853,0
1771567383409520811,Idle_LowVolt,54.768,1.1563,28691,644623,48,44949,0
1771567383510497068,Idle_LowVolt,54.23,1.1563,27958,632425,47,44158,0
1771567383611637399,Idle_LowVolt,54.23,1.1563,27954,634179,48,44612,0
1771567383712559764,Idle_LowVolt,54.23,1.1563,34643,791994,48,59856,0
1771567383813571481,Idle_LowVolt,54.768,1.1563,27897,651492,48,44861,0
1771567383914636623,Idle_LowVolt,53.692,1.1563,29633,696289,47,48113,0
1771567384015660219,Idle_LowVolt,54.768,1.1563,50302,1190727,116,72599,0
1771567384116536766,Idle_LowVolt,53.692,1.1563,27041,640033,48,44409,0
1771567384217652578,Idle_LowVolt,54.23,1.1563,27839,655394,49,45000,0
1771567384318631756,Idle_LowVolt,54.23,1.1563,28319,637705,47,44991,0
1771567384419642385,Idle_LowVolt,54.23,1.1563,29197,685537,48,47735,0
1771567384520569285,Idle_LowVolt,54.768,1.1563,27663,648080,47,45036,0
1771567384621815898,Idle_LowVolt,54.768,1.1563,28045,653305,48,44552,0
1771567384723335987,Idle_LowVolt,54.768,1.1563,35658,808097,48,60531,0
1771567384824099749,Idle_LowVolt,54.768,1.1563,28308,669228,47,46546,0
1771567384924960883,Idle_LowVolt,54.768,1.1563,28507,664157,47,46479,0
1771567385025947202,Idle_LowVolt,54.23,1.1563,51328,1212049,116,74597,0
1771567385126906338,Idle_LowVolt,54.23,1.1563,27685,669412,47,45554,0
1771567385228045170,Idle_LowVolt,54.23,1.1563,27655,668312,48,45382,0
1771567385328983269,Idle_LowVolt,54.768,1.1563,26746,635867,47,43449,0
1771567385429972606,Idle_LowVolt,54.768,1.1563,29031,663617,48,46565,0
1771567385530943927,Idle_LowVolt,54.23,1.1563,28035,669872,47,45700,0
1771567385632087341,Idle_LowVolt,53.692,1.1563,27747,669386,48,45418,0
1771567385733032470,Idle_LowVolt,54.768,1.1563,33974,783547,47,58375,0
1771567385834025817,Idle_LowVolt,54.23,1.1563,28312,674638,47,45842,0
1771567385935144081,Idle_LowVolt,54.768,1.1563,28744,690122,47,47260,0
1771567386036110982,Idle_LowVolt,54.768,1.1563,49908,1177548,115,72041,0
1771567386137119798,Idle_LowVolt,54.768,1.1563,29004,686816,48,47449,0
1771567386238104401,Idle_LowVolt,54.23,1.1563,28069,679371,47,46194,0
1771567386339105771,Idle_LowVolt,54.23,1.1563,28113,673801,47,45988,0
1771567386440200920,Idle_LowVolt,54.23,1.1563,28170,673698,48,45937,0
1771567386541192709,Idle_LowVolt,53.692,1.1563,27854,662886,48,45468,0
1771567386642247399,Idle_LowVolt,54.23,1.1563,28200,675666,47,45618,0
1771567386743114062,Idle_LowVolt,54.768,1.1563,34058,796077,47,58896,0
1771567386844295909,Idle_LowVolt,54.23,1.1563,28553,655211,47,46032,0
1771567386945418447,Idle_LowVolt,54.23,1.1563,27559,658910,47,44823,0
1771567387046263975,Idle_LowVolt,54.23,1.1563,51532,1191365,117,73447,0
1771567387147333302,Idle_LowVolt,54.23,1.1563,29406,682566,48,47372,0
1771567387248411532,Idle_LowVolt,54.23,1.1563,27592,660236,47,45168,0
1771567387349379685,Idle_LowVolt,54.23,1.1563,28414,669270,48,45958,0
1771567387450365645,Idle_LowVolt,54.768,1.1563,28663,676360,47,46291,0
1771567387551292662,Idle_LowVolt,54.23,1.1563,28505,683748,47,46769,0
1771567387652429889,Idle_LowVolt,54.23,1.1563,27903,664638,47,45176,0
1771567387753475470,Idle_LowVolt,53.692,1.1563,32147,722079,47,51684,0
1771567387854436177,Idle_LowVolt,53.692,1.1563,31976,759470,48,53952,0
1771567387955459525,Idle_LowVolt,53.692,1.1563,27695,666112,47,45912,0
1771567388056497979,Idle_LowVolt,54.23,1.1563,48913,1166937,116,70748,0
1771567388157473686,Idle_LowVolt,54.23,1.1563,27768,639648,48,43725,0
1771567388258476417,Idle_LowVolt,53.692,1.1563,27777,668818,47,45541,0
1771567388359428014,Idle_LowVolt,54.23,1.1563,29147,690203,47,47013,0
1771567388460546291,Idle_LowVolt,54.23,1.1563,27627,663816,47,44895,0
1771567388561532828,Idle_LowVolt,54.23,1.1563,28248,660570,47,45294,0
1771567388662555658,Idle_LowVolt,53.692,1.1563,27765,668672,47,45318,0
1771567388763669978,Idle_LowVolt,54.23,1.1563,33617,768770,47,57007,0
1771567388864559246,Idle_LowVolt,53.692,1.1563,28126,640843,47,44812,0
1771567388965791714,Idle_LowVolt,54.23,1.1563,28978,674141,47,47036,0
1771567389066683601,Idle_LowVolt,54.23,1.1563,82334,2091687,116,137609,0
1771567389167732002,Idle_LowVolt,54.23,1.1563,28983,676953,47,47487,0
1771567389268619503,Idle_LowVolt,53.692,1.1563,26992,639540,47,43820,0
1771567389369775691,Idle_LowVolt,53.692,1.1563,30098,672319,47,47476,0
1771567389470767750,Idle_LowVolt,54.23,1.1563,29082,680867,47,46751,0
1771567389571809069,Idle_LowVolt,54.23,1.1563,28768,650396,48,46044,0
1771567389673044405,Idle_LowVolt,53.692,1.1563,26872,611855,47,43033,0
1771567389774000379,Idle_LowVolt,54.23,1.1563,34593,794553,47,59380,0
1771567389875090176,Idle_LowVolt,54.23,1.1563,28831,665312,47,45914,0
1771567389976057398,Idle_LowVolt,53.692,1.1563,27832,645273,48,44372,0
1771567390077031363,Idle_LowVolt,54.23,1.1563,51986,1219459,117,74972,0
1771567390178022801,Idle_LowVolt,54.23,1.1563,28195,648006,48,45092,0
1771567390278937642,Idle_LowVolt,54.23,1.1563,27877,649560,47,44597,0
1771567390379999583,Idle_LowVolt,54.23,1.1563,29107,669633,48,46652,0
1771567390480848086,Idle_LowVolt,54.23,1.1563,26731,620284,47,42640,0
1771567390581840097,Idle_LowVolt,54.23,1.1563,29995,686824,47,47920,0
1771567390682831586,Idle_LowVolt,53.692,1.1563,27504,627787,47,44140,0
1771567390783887800,Idle_LowVolt,53.692,1.1563,34391,783796,47,59653,0
1771567390885648327,Idle_LowVolt,54.23,1.1563,28131,638153,48,45030,0
1771567390985960706,Idle_LowVolt,54.23,1.1563,28191,654931,48,45631,0
1771567391086864544,Idle_LowVolt,53.692,1.1563,52862,1222821,115,77289,0
1771567391187915866,Idle_LowVolt,54.23,1.1563,27436,629704,47,44394,0
1771567391288962553,Idle_LowVolt,53.692,1.1563,26345,608392,47,42689,0
1771567391389951129,Idle_LowVolt,53.692,1.1563,28927,656486,50,45904,0
1771567391490897528,Idle_LowVolt,53.692,1.1563,27384,627146,47,44095,0
1771567391592017167,Idle_LowVolt,54.768,1.1563,28067,645582,48,45160,0
1771567391693186429,Idle_LowVolt,54.768,1.1563,28401,672552,47,47500,0
1771567391794105699,Idle_LowVolt,54.23,1.1563,34587,787489,48,58443,0
1771567391894992215,Idle_LowVolt,54.23,1.1563,29564,683370,48,47438,0
1771567391996061085,Idle_LowVolt,54.23,1.1563,49560,1169269,116,71591,0
1771567392097025754,Idle_LowVolt,54.23,1.1563,29223,687370,48,48419,0
1771567392198037504,Idle_LowVolt,53.692,1.1563,28297,677978,50,45850,0
1771567392298933760,Idle_LowVolt,54.23,1.1563,28044,670370,47,45431,0
1771567392400086934,Idle_LowVolt,54.23,1.1563,28592,673962,47,46636,0
1771567392501119200,Idle_LowVolt,53.692,1.1563,26658,633419,47,43298,0
1771567392602089813,Idle_LowVolt,54.23,1.1563,29445,690991,48,47375,0
1771567392703174514,Idle_LowVolt,54.23,1.1563,28348,676390,47,46383,0
1771567392804186941,Idle_LowVolt,54.23,1.1563,34294,814187,47,60204,0
1771567392905241232,Idle_LowVolt,53.692,1.1563,29423,680118,47,47866,0
1771567393006158528,Idle_LowVolt,53.692,1.1563,50959,1222288,116,74619,0
1771567393107122321,Idle_LowVolt,54.23,1.1563,28685,679190,47,47208,0
1771567393208243786,Idle_LowVolt,53.692,1.1563,27338,660285,47,45213,0
1771567393309261942,Idle_LowVolt,54.23,1.1563,27150,648722,48,43840,0
1771567393410242450,Idle_LowVolt,54.768,1.1563,29618,696356,47,47793,0
1771567393511225718,Idle_LowVolt,54.23,1.1563,28415,667779,48,45767,0
1771567393612330156,Idle_LowVolt,54.768,1.1563,28255,667255,48,45069,0
1771567393713294679,Idle_LowVolt,54.23,1.1563,34660,807421,47,58610,0
1771567393814389223,Idle_LowVolt,53.692,1.1563,28638,678248,47,46510,0
1771567393915316566,Idle_LowVolt,53.692,1.1563,29243,684613,47,47396,0
1771567394016405962,Idle_LowVolt,54.23,1.1563,51926,1219230,116,74858,0
1771567394117408081,Idle_LowVolt,54.768,1.1563,28887,684667,47,46750,0
1771567394218366147,Idle_LowVolt,54.23,1.1563,28465,679325,47,46113,0
1771567394319317705,Idle_LowVolt,54.768,1.1563,27339,658892,48,44707,0
1771567394420480099,Idle_LowVolt,53.692,1.1563,28978,687123,47,47196,0
1771567394521465555,Idle_LowVolt,54.23,1.1563,27322,654270,47,44331,0
1771567394622687571,Idle_LowVolt,53.692,1.1563,28595,680131,47,46490,0
1771567394723590234,Idle_LowVolt,54.23,1.1563,34116,805376,48,59474,0
1771567394824488627,Idle_LowVolt,53.692,1.1563,28340,646316,47,45216,0
1771567394925614467,Idle_LowVolt,53.692,1.1563,29545,672043,47,46202,0
1771567395026547337,Idle_LowVolt,53.692,1.1563,53194,1229197,115,76595,0
1771567395127629595,Idle_LowVolt,54.23,1.1563,53767,1367247,47,99705,0
1771567395228574071,Idle_LowVolt,54.23,1.1563,26832,613400,48,42975,0
1771567395329653517,Idle_LowVolt,53.692,1.1563,27639,618810,48,43551,0
1771567395430659073,Idle_LowVolt,53.692,1.1563,29482,688300,47,46758,0
1771567395531775333,Idle_LowVolt,54.768,1.1563,27786,640786,47,45357,0
1771567395632610460,Idle_LowVolt,53.692,1.1563,27018,616878,47,43478,0
1771567395733758587,Idle_LowVolt,54.23,1.1563,33246,723999,48,53226,0
1771567395834809341,Idle_LowVolt,54.23,1.1563,31330,757152,47,53791,0
1771567395935954397,Idle_LowVolt,54.23,1.1563,28360,645909,48,45866,0
1771567396036877791,Idle_LowVolt,54.23,1.1563,52013,1176060,115,73516,0
1771567396137812426,Idle_LowVolt,54.23,1.1563,28723,656772,48,45682,0
1771567396238821680,Idle_LowVolt,53.692,1.1563,27725,638366,47,44597,0
1771567396339842545,Idle_LowVolt,53.692,1.1563,27388,628938,47,43648,0
1771567396440908869,Idle_LowVolt,54.23,1.1563,27891,641230,48,44534,0
1771567396541899481,Idle_LowVolt,54.23,1.1563,28160,671797,47,45531,0
1771567396643046984,Idle_LowVolt,54.768,1.1563,28491,646035,47,45968,0
1771567396744078784,Idle_LowVolt,53.692,1.1563,38249,825288,48,64114,0
1771567396845123186,Idle_LowVolt,53.692,1.1563,27420,629003,47,43345,0
1771567396945991274,Idle_LowVolt,53.692,1.1563,29034,669185,48,45535,0
1771567397046861438,Idle_LowVolt,54.23,1.1563,52506,1228675,115,76061,0
1771567397148007795,Idle_LowVolt,53.692,1.1563,27832,664590,47,45161,0
1771567397249065579,Idle_LowVolt,54.23,1.1563,26698,638902,47,43406,0
1771567397350050671,Idle_LowVolt,53.692,1.1563,28509,681289,48,45970,0
1771567397450917926,Idle_LowVolt,54.23,1.1563,29134,689276,48,47135,0
1771567397552156294,Idle_LowVolt,54.23,1.1563,27613,666264,47,45170,0
1771567397653207048,Idle_LowVolt,54.23,1.1563,26940,645200,47,43877,0
1771567397754342158,Idle_LowVolt,54.23,1.1563,34898,828189,47,61212,0
1771567397855239666,Idle_LowVolt,53.692,1.1563,29071,646001,48,45335,0
1771567397956429867,Idle_LowVolt,54.23,1.1563,28506,681682,48,46597,0
1771567398057356539,Idle_LowVolt,53.692,1.1563,50125,1179156,116,70744,0
1771567398158416978,Idle_LowVolt,53.692,1.1563,28527,677684,47,47361,0
1771567398259414619,Idle_LowVolt,53.692,1.1563,27385,667214,47,45277,0
1771567398360411322,Idle_LowVolt,54.23,1.1563,28595,637229,47,45123,0
1771567398461439685,Idle_LowVolt,54.23,1.1563,27164,616982,47,43161,0
1771567398562444825,Idle_LowVolt,54.23,1.1563,28937,662202,47,46244,0
1771567398663428094,Idle_LowVolt,53.692,1.1563,27384,626439,47,44120,0
1771567398764517641,Idle_LowVolt,54.23,1.1563,35079,803304,47,60230,0
1771567398865428270,Idle_LowVolt,53.692,1.1563,28638,639208,46,44777,0
1771567398966511465,Idle_LowVolt,53.692,1.1563,29711,674250,47,47599,0
1771567399067437989,Idle_LowVolt,54.23,1.1563,50816,1160828,115,72703,0
1771567399168489940,Idle_LowVolt,53.692,1.1563,27926,656307,47,45661,0
1771567399269540068,Idle_LowVolt,53.692,1.1563,27812,638073,47,44381,0
1771567399370485063,Idle_LowVolt,54.23,1.1563,28912,645486,47,44810,0
1771567399471461198,Idle_LowVolt,54.23,1.1563,27756,629452,47,43963,0
1771567399572540590,Idle_LowVolt,53.692,1.1563,28516,644009,48,45105,0
1771567399673565411,Idle_LowVolt,53.692,1.1563,27639,620931,48,43262,0
1771567399774482653,Idle_LowVolt,54.23,1.1563,34458,789147,47,58640,0
1771567399875407861,Idle_LowVolt,53.692,1.1563,28538,649052,48,45971,0
1771567399976657683,Idle_LowVolt,54.23,1.1563,28050,640731,49,45522,0
1771567400077465598,Idle_LowVolt,53.692,1.1563,49021,1121062,115,68388,0
1771567400178469798,Idle_LowVolt,54.23,1.1563,27890,634318,47,44509,0
1771567400279477434,Idle_LowVolt,53.692,1.1563,27006,625000,47,43839,0
1771567400380570259,Idle_LowVolt,53.692,1.1563,28336,643390,47,45353,0
1771567400481557744,Idle_LowVolt,53.692,1.1563,26940,619841,47,43242,0
1771567400582548769,Idle_LowVolt,53.692,1.1563,29043,661933,48,46534,0
1771567400683690281,Idle_LowVolt,53.692,1.1563,27854,638703,47,44714,0
1771567400784685264,Idle_LowVolt,53.692,1.1563,33558,760161,48,57134,0
1771567400886348377,Idle_LowVolt,54.23,1.1563,29617,658526,47,46449,0
1771567400986704546,Idle_LowVolt,54.23,1.1563,28420,649360,47,46116,0
1771567401087691595,Idle_LowVolt,54.23,1.1563,79248,2076073,115,133626,0
1771567401188584881,Idle_LowVolt,54.23,1.1563,26873,605472,48,42923,0
1771567401289700356,Idle_LowVolt,53.692,1.1563,27643,618222,47,43675,0
1771567401390678257,Idle_LowVolt,53.692,1.1563,29963,683532,47,47567,0
1771567401491772435,Idle_LowVolt,54.23,1.1563,27390,636638,47,44866,0
1771567401592648588,Idle_LowVolt,53.692,1.1563,27618,630904,47,44332,0
1771567401693914290,Idle_LowVolt,53.692,1.1563,27214,612026,47,42790,0
1771567401794917238,Idle_LowVolt,53.692,1.1563,35408,806045,47,60067,0
1771567401896035576,Idle_LowVolt,54.23,1.1563,29522,660188,48,47551,0
1771567401996948701,Idle_LowVolt,53.692,1.1563,50523,1180334,115,73185,0
1771567402097941486,Idle_LowVolt,53.692,1.1563,30893,710458,49,50165,0
1771567402198923968,Idle_LowVolt,54.23,1.1563,28259,669664,48,45988,0
1771567402300080369,Idle_LowVolt,54.23,1.1563,27381,660759,49,44844,0
1771567402401138511,Idle_LowVolt,53.692,1.1563,27787,637110,47,44233,0
1771567402502010757,Idle_LowVolt,54.23,1.1563,28399,676197,48,46245,0
1771567402602970900,Idle_LowVolt,53.692,1.1563,28353,648597,48,45275,0
1771567402704137611,Idle_LowVolt,54.23,1.1563,29822,659785,47,46083,0
1771567402805308904,Idle_LowVolt,54.23,1.1563,26534,618430,47,42884,0
1771567402906177141,Idle_LowVolt,53.692,1.1563,29957,706401,47,48393,0
1771567403007359636,Idle_LowVolt,53.692,1.1563,51081,1201942,116,73841,0
1771567403108350759,Idle_LowVolt,54.23,1.1563,33532,734330,48,53304,0
1771567403209371459,Idle_LowVolt,53.692,1.1563,29998,671886,48,47020,0
1771567403310368622,Idle_LowVolt,53.692,1.1563,28432,641318,48,45031,0
1771567403411438061,Idle_LowVolt,53.692,1.1563,28383,635915,47,44451,0
1771567403512525621,Idle_LowVolt,53.692,1.1563,28047,626817,48,43989,0
1771567403613576366,Idle_LowVolt,54.23,1.1563,28917,639108,48,44381,0
1771567403714545306,Idle_LowVolt,54.23,1.1563,32920,734538,47,53315,0
1771567403815578087,Idle_LowVolt,54.23,1.1563,30114,701008,48,51091,0
1771567403916608368,Idle_LowVolt,54.23,1.1563,28964,648752,48,45941,0
1771567404017607047,Idle_LowVolt,54.23,1.1563,50991,1184703,115,72705,0
1771567404118643522,Idle_LowVolt,53.692,1.1563,28388,654635,47,45191,0
1771567404219692441,Idle_LowVolt,54.768,1.1563,27897,639876,48,44874,0
1771567404320559162,Idle_LowVolt,54.23,1.1563,27133,627503,49,43578,0
1771567404421695510,Idle_LowVolt,53.692,1.1563,28305,650750,47,44958,0
