Timestamp_ns,Label,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771563143242067869,Idle_Hot,74.674,1.2563,28339,655233,47,44816,0
1771563143342691480,Idle_Hot,75.212,1.2563,33824,796246,48,59907,0
1771563143443389308,Idle_Hot,74.674,1.2563,28592,683411,47,46137,0
1771563143544068074,Idle_Hot,75.212,1.2563,29410,690122,47,46935,0
1771563143644756163,Idle_Hot,74.136,1.2563,28221,659684,47,45386,0
1771563143745525082,Idle_Hot,74.136,1.2563,27694,641307,48,44420,0
1771563143846277179,Idle_Hot,74.674,1.2563,27036,639900,47,43761,0
1771563143947018860,Idle_Hot,74.136,1.2563,27911,679405,48,45684,0
1771563144047638792,Idle_Hot,74.136,1.2563,49906,1186850,115,70786,0
1771563144148406244,Idle_Hot,74.136,1.2563,28757,682647,49,46664,0
1771563144249029169,Idle_Hot,74.674,1.2563,35589,810481,47,60743,0
1771563144349761102,Idle_Hot,75.212,1.2563,28516,659747,47,45797,0
1771563144450509544,Idle_Hot,75.212,1.2563,27350,649783,47,44186,0
1771563144551149708,Idle_Hot,74.674,1.2563,28664,677943,47,45709,0
1771563144651888828,Idle_Hot,74.136,1.2563,27847,676491,47,45419,0
1771563144752551804,Idle_Hot,74.136,1.2563,27058,635999,47,43726,0
1771563144853345974,Idle_Hot,74.136,1.2563,28074,659327,47,44726,0
1771563144954177904,Idle_Hot,74.674,1.2563,27325,624765,50,43445,0
1771563145054783038,Idle_Hot,75.212,1.2563,53058,1264592,115,77695,0
1771563145155568606,Idle_Hot,74.674,1.2563,27961,673138,49,46057,0
1771563145256214646,Idle_Hot,74.674,1.2563,34644,799912,48,59419,0
1771563145356879227,Idle_Hot,74.136,1.2563,28704,662003,48,45448,0
1771563145457667763,Idle_Hot,74.136,1.2563,27903,650434,47,44861,0
1771563145558378124,Idle_Hot,74.136,1.2563,28047,660623,48,45090,0
1771563145659035674,Idle_Hot,74.136,1.2563,28048,672731,47,45803,0
1771563145759736556,Idle_Hot,74.136,1.2563,27828,666226,47,44871,0
1771563145860405720,Idle_Hot,74.136,1.2563,27392,663453,47,44310,0
1771563145961222172,Idle_Hot,74.136,1.2563,27610,658932,47,44614,0
1771563146061875163,Idle_Hot,74.136,1.2563,50840,1206416,114,73481,0
1771563146162642179,Idle_Hot,74.674,1.2563,29335,700373,46,48066,0
1771563146263280866,Idle_Hot,74.136,1.2563,35590,848590,47,62179,0
1771563146363951739,Idle_Hot,73.598,1.2563,28438,657473,48,45324,0
1771563146464549906,Idle_Hot,74.136,1.2563,27643,651392,48,44790,0
1771563146565423170,Idle_Hot,73.598,1.2563,29046,666014,47,45417,0
1771563146666118938,Idle_Hot,74.136,1.2563,28029,630855,48,43795,0
1771563146766861164,Idle_Hot,74.136,1.2563,28006,667531,48,45281,0
1771563146867510579,Idle_Hot,73.598,1.2563,27513,665367,47,45002,0
1771563146968293949,Idle_Hot,74.136,1.2563,27268,632748,48,44267,0
1771563147068927975,Idle_Hot,74.674,1.2563,50992,1226669,116,74300,0
1771563147169750344,Idle_Hot,74.136,1.2563,29532,677338,48,47930,0
1771563147270407875,Idle_Hot,74.136,1.2563,34328,788591,47,59402,0
1771563147371072280,Idle_Hot,74.136,1.2563,28339,673289,49,45938,0
1771563147471835015,Idle_Hot,74.136,1.2563,28173,673072,48,45664,0
1771563147572514784,Idle_Hot,73.598,1.2563,28493,661245,48,45339,0
1771563147673204657,Idle_Hot,74.136,1.2563,28653,664025,48,45782,0
1771563147773957966,Idle_Hot,73.598,1.2563,27572,649235,48,44619,0
1771563147874689348,Idle_Hot,74.136,1.2563,27340,658853,47,44418,0
1771563147975380784,Idle_Hot,73.598,1.2563,27848,671848,47,45383,0
1771563148076093915,Idle_Hot,74.136,1.2563,50990,1236513,115,74633,0
1771563148176816172,Idle_Hot,73.598,1.2563,40577,1059196,48,83046,0
